Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L
Date,,,,,,
2018-08-20,183.3413543701172,183.72000122070312,185.02000427246094,182.83999633789062,183.17999267578125,28754161
2018-08-21,184.0199432373047,184.39999389648438,185.33999633789062,182.6999969482422,182.77999877929688,28271396
2018-08-22,184.81829833984375,185.1999969482422,185.89999389648438,183.75999450683594,183.8800048828125,31380373
2018-08-23,182.7624969482422,183.13999938964844,185.66000366210938,183.13999938964844,185.36000061035156,48603130
2018-08-24,183.281494140625,183.66000366210938,185.0,182.36000061035156,182.36000061035156,27437058
2018-08-28,183.32139587402344,183.6999969482422,185.5399932861328,182.94000244140625,185.0,27523590
2018-08-29,181.06605529785156,181.44000244140625,183.97999572753906,180.0399932861328,183.5399932861328,38206958
2018-08-30,177.9325408935547,178.3000030517578,181.3800048828125,178.1999969482422,181.3800048828125,39664086
2018-08-31,175.33787536621094,175.6999969482422,178.8800048828125,175.17999267578125,178.8000030517578,55999433
2018-09-03,177.15414428710938,177.52000427246094,177.8000030517578,176.24000549316406,176.89999389648438,42328205
2018-09-04,180.64694213867188,181.02000427246094,181.10000610351562,178.0,178.72000122070312,46907935
2018-09-05,177.6331329345703,178.0,180.55999755859375,177.74000549316406,180.24000549316406,87522028
2018-09-06,175.83685302734375,176.1999969482422,178.63999938964844,175.94000244140625,177.74000549316406,56094829
2018-09-07,174.14035034179688,174.5,176.27999877929688,172.4199981689453,176.22000122070312,55377621
2018-09-10,176.43565368652344,176.8000030517578,177.25999450683594,173.5,174.63999938964844,108272589
2018-09-11,174.37986755371094,174.74000549316406,176.8000030517578,173.6999969482422,176.5800018310547,46928387
2018-09-12,171.8650665283203,172.22000122070312,174.74000549316406,171.74000549316406,174.5,44363997
2018-09-13,171.8450927734375,172.1999969482422,174.32000732421875,171.74000549316406,172.63999938964844,37694060
2018-09-14,170.7274169921875,171.0800018310547,172.4199981689453,171.0,172.0,52296269
2018-09-17,170.78729248046875,171.13999938964844,171.77999877929688,169.1999969482422,170.6199951171875,37770697
2018-09-18,169.11074829101562,169.4600067138672,171.22000122070312,169.10000610351562,170.8000030517578,37577249
2018-09-19,172.76318359375,173.1199951171875,173.39999389648438,168.33999633789062,169.0,65874933
2018-09-20,173.90087890625,174.25999450683594,175.24000549316406,173.4199981689453,174.10000610351562,53951833
2018-09-21,176.13623046875,176.5,177.75999450683594,174.6199951171875,175.3000030517578,91188368
2018-09-24,175.61729431152344,175.97999572753906,177.6199951171875,175.52000427246094,175.8000030517578,27564081
2018-09-25,174.7590789794922,175.1199951171875,176.3800048828125,174.52000427246094,175.97999572753906,72762296
2018-09-26,175.23806762695312,175.60000610351562,176.10000610351562,173.97999572753906,175.17999267578125,35147625
2018-09-27,176.31585693359375,176.67999267578125,177.25999450683594,173.8000030517578,174.77999877929688,66701076
2018-09-28,171.42596435546875,171.77999877929688,175.17999267578125,170.8800048828125,175.0,59694245
2018-10-01,172.04466247558594,172.39999389648438,174.13999938964844,170.6999969482422,172.6999969482422,51310092
2018-10-02,169.9290771484375,170.27999877929688,171.55999755859375,169.39999389648438,171.39999389648438,54657741
2018-10-03,172.16444396972656,172.52000427246094,172.89999389648438,170.39999389648438,171.60000610351562,61715180
2018-10-04,173.94076538085938,174.3000030517578,176.47999572753906,171.66000366210938,172.10000610351562,53882628
2018-10-05,172.5835723876953,172.94000244140625,175.82000732421875,172.94000244140625,175.10000610351562,44503624
2018-10-08,168.65170288085938,169.0,172.55999755859375,168.55999755859375,172.47999572753906,34660360
2018-10-09,167.41424560546875,167.75999450683594,169.9600067138672,167.17999267578125,169.9600067138672,33198560
2018-10-10,171.2862548828125,171.63999938964844,173.44000244140625,167.5,168.0,108893129
2018-10-11,167.6537628173828,168.0,170.86000061035156,167.32000732421875,169.0,78297935
2018-10-12,164.6599578857422,165.0,170.5,164.94000244140625,167.6999969482422,66516750
2018-10-15,163.02333068847656,163.36000061035156,165.05999755859375,162.72000122070312,164.13999938964844,43756978
2018-10-16,162.50436401367188,162.83999633789062,164.0,161.24000549316406,163.39999389648438,40971219
2018-10-17,164.6200408935547,164.9600067138672,165.13999938964844,162.8000030517578,163.39999389648438,39514446
2018-10-18,164.6599578857422,165.0,166.17999267578125,164.1199951171875,165.22000122070312,54750514
2018-10-19,163.0831756591797,163.4199981689453,164.97999572753906,162.47999572753906,164.8000030517578,39041376
2018-10-22,164.97926330566406,165.32000732421875,166.10000610351562,164.27999877929688,164.86000061035156,65195405
2018-10-23,165.4183807373047,165.75999450683594,166.22000122070312,163.1999969482422,163.24000549316406,63482466
2018-10-24,170.3481903076172,170.6999969482422,171.8800048828125,164.1199951171875,169.0,78197132
2018-10-25,171.70535278320312,172.05999755859375,174.10000610351562,168.9199981689453,169.75999450683594,49989302
2018-10-26,167.713623046875,168.05999755859375,170.16000366210938,166.4600067138672,170.0,53724595
2018-10-29,172.64344787597656,173.0,174.24000549316406,167.75999450683594,168.39999389648438,41751357
2018-10-30,169.60972595214844,169.9600067138672,173.22000122070312,169.16000366210938,173.02000427246094,36174619
2018-10-31,172.14450073242188,172.5,173.6999969482422,171.33999633789062,171.9600067138672,64958723
2018-11-01,175.17820739746094,175.5399932861328,178.27999877929688,171.77999877929688,172.4600067138672,52198345
2018-11-02,175.3578643798828,175.72000122070312,181.0,175.72000122070312,178.5,145881987
2018-11-05,174.53952026367188,174.89999389648438,176.5800018310547,174.8000030517578,176.3800048828125,23418021
2018-11-06,172.60354614257812,172.9600067138672,175.6199951171875,171.97999572753906,175.0,26906631
2018-11-07,175.03848266601562,175.39999389648438,176.63999938964844,173.10000610351562,173.10000610351562,45259728
2018-11-08,178.5312957763672,178.89999389648438,180.0,176.13999938964844,176.13999938964844,36094586
2018-11-09,176.43565368652344,176.8000030517578,178.0,173.33999633789062,176.8000030517578,41871763
2018-11-12,170.38812255859375,170.74000549316406,177.22000122070312,170.6199951171875,177.1999969482422,43030561
2018-11-13,175.098388671875,175.4600067138672,175.5800018310547,170.86000061035156,171.6999969482422,43385986
2018-11-14,173.22222900390625,173.5800018310547,176.75999450683594,172.52000427246094,175.0,34710962
2018-11-15,166.09698486328125,166.44000244140625,174.44000244140625,160.47999572753906,173.02000427246094,98099954
2018-11-16,164.6399688720703,164.97999572753906,168.94000244140625,163.44000244140625,167.47999572753906,57852586
2018-11-19,165.7377166748047,166.0800018310547,167.8000030517578,165.0,165.0,23590867
2018-11-20,161.20706176757812,161.5399932861328,165.9199981689453,160.67999267578125,164.8000030517578,37539709
2018-11-21,166.29653930664062,166.63999938964844,166.9199981689453,162.02000427246094,163.0399932861328,40538141
2018-11-22,165.17884826660156,165.52000427246094,167.5800018310547,164.39999389648438,166.74000549316406,33473310
2018-11-23,164.2008819580078,164.5399932861328,167.5,163.05999755859375,165.39999389648438,36989462
2018-11-26,168.35231018066406,168.6999969482422,169.3000030517578,166.4600067138672,166.4600067138672,35798057
2018-11-27,168.0129852294922,168.36000061035156,169.0,165.1199951171875,167.02000427246094,35348177
2018-11-28,166.45620727539062,166.8000030517578,170.0800018310547,166.16000366210938,168.47999572753906,46528217
2018-11-29,166.8953399658203,167.24000549316406,169.0,166.3800048828125,167.39999389648438,48274071
2018-11-30,162.5443115234375,162.8800048828125,167.55999755859375,161.5399932861328,167.55999755859375,56930709
2018-12-03,163.06324768066406,163.39999389648438,167.5399932861328,162.77999877929688,165.0399932861328,39053819
2018-12-04,158.7920379638672,159.1199951171875,165.52000427246094,158.8800048828125,164.10000610351562,77755231
2018-12-05,158.13343811035156,158.4600067138672,161.33999633789062,153.44000244140625,155.0800018310547,69986594
2018-12-06,153.00399780273438,153.32000732421875,157.17999267578125,152.3800048828125,157.02000427246094,69360218
2018-12-07,154.0418701171875,154.36000061035156,157.63999938964844,153.32000732421875,154.22000122070312,52239594
2018-12-10,153.04393005371094,153.36000061035156,155.3800048828125,152.22000122070312,153.39999389648438,61971887
2018-12-11,153.7225341796875,154.0399932861328,155.32000732421875,151.16000366210938,152.1999969482422,53710603
2018-12-12,158.67230224609375,159.0,159.47999572753906,151.67999267578125,152.8800048828125,85761698
2018-12-13,158.69227600097656,159.02000427246094,163.25999450683594,158.75999450683594,160.0399932861328,55348886
2018-12-14,158.11346435546875,158.44000244140625,159.0,155.39999389648438,156.8800048828125,44436672
2018-12-17,152.52499389648438,152.83999633789062,158.3800048828125,152.02000427246094,156.39999389648438,60747200
2018-12-18,151.8863067626953,152.1999969482422,155.10000610351562,152.05999755859375,152.05999755859375,38879220
2018-12-19,151.1478271484375,151.4600067138672,153.5,151.02000427246094,152.1999969482422,33971431
2018-12-20,147.5352783203125,147.83999633789062,150.3000030517578,147.74000549316406,148.8000030517578,83225321
2018-12-21,148.69290161132812,149.0,149.0,146.16000366210938,148.0800018310547,104312937
2018-12-24,146.058349609375,146.36000061035156,149.4199981689453,146.3000030517578,148.05999755859375,21661736
2018-12-27,145.77894592285156,146.0800018310547,149.24000549316406,145.0,148.72000122070312,28846377
2018-12-28,149.83055114746094,150.13999938964844,150.39999389648438,145.25999450683594,145.25999450683594,23548059
2018-12-31,150.20974731445312,150.52000427246094,150.52000427246094,147.75999450683594,148.10000610351562,11218424
2019-01-02,150.3694305419922,150.67999267578125,151.1999969482422,145.44000244140625,148.44000244140625,30140271
2019-01-03,149.95028686523438,150.25999450683594,154.22000122070312,148.63999938964844,149.4199981689453,43761563
2019-01-04,154.78036499023438,155.10000610351562,156.5800018310547,150.94000244140625,153.0399932861328,34380996
2019-01-07,155.09967041015625,155.4199981689453,157.10000610351562,152.77999877929688,155.16000366210938,41121106
2019-01-08,156.99578857421875,157.32000732421875,159.24000549316406,155.75999450683594,156.10000610351562,23750186
2019-01-09,156.49681091308594,156.82000732421875,159.0,156.17999267578125,159.0,29908109
2019-01-10,159.01158142089844,159.33999633789062,159.4600067138672,155.44000244140625,156.52000427246094,24283222
2019-01-11,156.89593505859375,157.22000122070312,158.86000061035156,155.5399932861328,158.52000427246094,29964836
2019-01-14,158.7920379638672,159.1199951171875,159.3000030517578,156.0,156.0800018310547,39430540
2019-01-15,158.7720947265625,159.10000610351562,162.36000061035156,157.74000549316406,161.0,31620615
2019-01-16,161.0673370361328,161.39999389648438,161.86000061035156,158.5800018310547,160.32000732421875,52890246
2019-01-17,160.0494384765625,160.3800048828125,161.13999938964844,157.8000030517578,159.75999450683594,25949153
2019-01-18,165.51812744140625,165.86000061035156,166.02000427246094,160.6199951171875,161.77999877929688,40871801
2019-01-21,164.6200408935547,164.9600067138672,165.94000244140625,163.17999267578125,165.86000061035156,19081195
2019-01-22,162.92352294921875,163.25999450683594,164.10000610351562,161.94000244140625,163.0800018310547,23556175
2019-01-23,162.52435302734375,162.86000061035156,163.22000122070312,160.82000732421875,162.44000244140625,16472115
2019-01-24,162.32476806640625,162.66000366210938,164.55999755859375,161.5,163.55999755859375,23991637
2019-01-25,163.7617950439453,164.10000610351562,164.4199981689453,163.0,163.5,29903977
2019-01-28,159.75006103515625,160.0800018310547,163.10000610351562,159.10000610351562,163.10000610351562,26265295
2019-01-29,160.96759033203125,161.3000030517578,162.5399932861328,159.32000732421875,160.0,64362766
2019-01-30,161.50645446777344,161.83999633789062,162.4600067138672,159.1999969482422,160.5,51379013
2019-01-31,157.85398864746094,158.17999267578125,161.8000030517578,156.66000366210938,160.6999969482422,49242728
2019-02-01,158.29306030273438,158.6199951171875,159.5399932861328,155.6999969482422,159.05999755859375,48364111
2019-02-04,158.07354736328125,158.39999389648438,159.60000610351562,157.55999755859375,158.5,35033974
2019-02-05,160.18914794921875,160.52000427246094,161.5399932861328,158.1999969482422,158.33999633789062,35828717
2019-02-06,161.24697875976562,161.5800018310547,161.83999633789062,158.5800018310547,159.82000732421875,42470095
2019-02-07,156.0976104736328,156.4199981689453,161.36000061035156,156.4199981689453,160.44000244140625,44383164
2019-02-08,155.61859130859375,155.94000244140625,158.0399932861328,154.94000244140625,156.94000244140625,33753322
2019-02-11,156.51673889160156,156.83999633789062,157.9199981689453,155.5399932861328,157.47999572753906,23954410
2019-02-12,157.73422241210938,158.05999755859375,158.5800018310547,157.27999877929688,157.83999633789062,18314982
2019-02-13,157.69432067871094,158.02000427246094,159.05999755859375,156.94000244140625,158.17999267578125,16834071
2019-02-14,156.63650512695312,156.9600067138672,159.36000061035156,156.3800048828125,158.39999389648438,16196805
2019-02-15,159.17123413085938,159.5,159.94000244140625,156.55999755859375,156.8800048828125,24137384
2019-02-18,157.79409790039062,158.1199951171875,160.13999938964844,158.0,160.0,21331507
2019-02-19,158.67230224609375,159.0,159.05999755859375,157.1999969482422,158.0,24078775
2019-02-20,160.54844665527344,160.8800048828125,161.39999389648438,157.97999572753906,158.60000610351562,46171558
2019-02-21,160.44862365722656,160.77999877929688,168.63999938964844,160.0,165.6999969482422,54673325
2019-02-22,155.81820678710938,156.13999938964844,160.32000732421875,155.9600067138672,158.74000549316406,64590604
2019-02-25,158.89187622070312,159.22000122070312,159.72000122070312,154.60000610351562,156.4600067138672,123302392
2019-02-26,164.56011962890625,164.89999389648438,165.3000030517578,157.97999572753906,158.60000610351562,94779694
2019-02-27,166.55599975585938,166.89999389648438,168.36000061035156,163.67999267578125,163.67999267578125,54904955
2019-02-28,163.86093139648438,164.16000366210938,166.0800018310547,162.02000427246094,162.86000061035156,48669408
2019-03-01,162.20396423339844,162.5,165.3800048828125,162.0399932861328,165.32000732421875,37978418
2019-03-04,163.4416961669922,163.74000549316406,165.1999969482422,163.05999755859375,163.3800048828125,56376661
2019-03-05,164.26019287109375,164.55999755859375,165.6199951171875,163.4199981689453,164.0,153922400
2019-03-06,165.01882934570312,165.32000732421875,166.4199981689453,163.97999572753906,164.97999572753906,82958305
2019-03-07,161.98435974121094,162.27999877929688,165.47999572753906,160.0399932861328,164.9199981689453,53376219
2019-03-08,158.49072265625,158.77999877929688,160.66000366210938,157.83999633789062,160.02000427246094,48810878
